Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08515038735985923,-0.081941093581394,1.3200337780292404,-0.6238676963473756,0.0088718264164068,0.06645995231386531,0.40953806325853487,0.10688190122426867
