Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03314241933345702,-0.16631000196082385,0.4188382522705337,-1.0977645914713967,0.0037317979889740565,0.11837404266141223,0.436893735309783,0.06755038164377725
