Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
2.245599909374592,-0.017218032540136347,8.746775191015107,-0.18411395294635505,0.02916249041006585,0.19940646170439003,0.1652428768396335,0.2330961505003847
