Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.07247448238912203,-0.1273705149772653,-0.7815872619384707,-2.925567966539889,-0.0038875316678180323,0.2723519519675135,0.35187494068947806,0.06043505644511399
