Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.09620428926893049,-0.1449808855125747,-0.9750552903167535,-3.2524000412651644,-0.005640728930145088,0.34506557653027015,0.38545077526953214,0.0867574074816769
