Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04583951245170701,-0.16058327808257383,0.6255687894528769,-1.0979804251012937,0.004562847621795572,0.07848739756756332,0.4225584850001172,0.06835190897264647
