time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-03,-0.004764973890050124,-0.0073189236775704014,-0.0042008180568649,-0.004764973890050124,-0.0073189236775704014,-0.0042008180568649,-0.0031181056207055012,-0.0031181056207055012,1.0
2018-04-04,-0.00442409872748268,1.7673485783755319e-06,0.0006072309700014,-0.009189072617532804,-0.007317156328992026,-0.0035935870868635004,-0.0006054636214230245,-0.003723569242128526,0.038766434674117715
2018-04-09,0.0061447762117860585,0.006116597536839532,0.0145527930938078,-0.0030442964057467454,-0.0012005587921524946,0.010959206006944298,-0.008436195556968267,-0.012159764799096792,0.036705099276982345
2018-04-10,-0.005493028578284122,0.00528505250802437,0.0054934588640355,-0.008537324984030866,0.0040844937158718755,0.016452664870979797,-0.00020840635601112982,-0.012368171155107922,0.025053669190696886
2018-04-11,-0.0050555465125665475,-0.007503625532972287,-0.0093124400740539,-0.013592871496597414,-0.0034191318171004114,0.007140224796925897,0.0018088145410816133,-0.010559356614026308,0.03309264083765327
2018-04-12,0.0010125996616971154,-0.0031898372988450646,-0.005864132284837,-0.012580271834900299,-0.0066089691159454764,0.0012760925120888977,0.002674294985991935,-0.007885061628034373,0.05737986692939531
2018-04-13,0.003060401883756884,-0.005993793916981727,-0.0141142081113379,-0.009519869951143414,-0.012602763032927204,-0.012838115599249002,0.008120414194356173,0.00023535256632179792,0.03809237429111932
2018-04-16,-0.0018826959195295024,-0.02486036569690202,-0.0176382047707431,-0.011402565870672917,-0.03746312872982922,-0.0304763203699921,-0.007222160926158922,-0.0069868083598371225,0.025304719905019687
2018-04-17,0.0018208307661738226,0.011630843826987501,0.0088789822273485,-0.009581735104499094,-0.025832284902841722,-0.0215973381426436,0.002751861599639001,-0.004234946760198123,0.02146819706674861
2018-04-18,0.0025690928586660534,0.0046820423193044605,0.0078253613687203,-0.007012642245833041,-0.02115024258353726,-0.013771976773923299,-0.00314331904941584,-0.007378265809613961,0.028289628963062925
2018-04-19,0.0013714843499611107,-0.022948156173437873,-0.0164446833080689,-0.00564115789587193,-0.04409839875697513,-0.030216660081992197,-0.006503472865368974,-0.013881738674982935,0.051545385993329876
2018-04-20,-0.005912401628821324,-0.010394555707622405,-0.003508394327043,-0.011553559524693256,-0.05449295446459754,-0.0337250544090352,-0.006886161380579405,-0.02076790005556234,0.02632475159080136
