Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1328545821493677,-0.022532436364391742,2.6468149713224367,-0.23465833138073067,0.0073433450213968385,0.055579812195090034,0.17625056277103948,0.11650438251104213
