Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1184913195825066,-0.11427377866444124,2.800420368626646,-0.866452370655387,0.008243829521116967,0.03515617929880732,0.31544902842277256,0.05156534245763416
