Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.15087151816743935,-0.1046647752948569,3.1221673333750717,-0.7635393328336078,0.010153600966015265,0.05190224631622681,0.2908246651603196,0.11014980392233795
