Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.10398889742127856,0.011539194834054828,1.8061288965058873,0.12546920852336876,0.005637200165170467,0.06428580302633186,0.12501907908155727,0.05186618906614076
