Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08496607047895309,-0.034721810574311285,1.4601808871904274,-0.39019078058686624,0.0025708174477679945,0.07106286223261857,0.1386227768389317,0.021366600764135463
