Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09022401150591561,-0.03319926701483807,1.5480055284799121,-0.37267927096411,0.002930777604173091,0.06761738067669507,0.13404310138632886,0.030078593680834532
