Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05793907021965176,-0.03744385561158032,1.0313020334566663,-0.4222843238628127,0.0009586645180610752,0.0887997654197347,0.161113474278897,0.013394910235024168
