Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.15116187444100895,-0.10008475109233245,-1.9004084398988956,-1.1325721740374681,-0.009142597712299505,0.5546448881455749,0.329518725979574,0.06828351217136522
