Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11831248684155214,-0.14314367104902762,1.4715010426293327,-0.932456865482915,0.009876280736673479,0.08421929164182906,0.4832327880382235,0.3764665352704592
