Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.041269603044940456,-0.10507871749673178,1.0231256810733906,-0.7884294760857367,0.007469422382174532,0.049989985807431775,0.4354176061341327,0.06619229233450535
