time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-05,-0.008476997107937001,0.000850986430552219,0.0032584682835031,-0.008476997107937001,0.000850986430552219,0.0032584682835031,-0.002407481852950881,-0.002407481852950881,0.9999999999999999
2018-01-08,-0.0009139513879705777,-0.0007170296393705295,0.0018555058069269,-0.009390948495907579,0.00013395679118168946,0.00511397409043,-0.0025725354462974295,-0.00498001729924831,0.4699431823148937
2018-01-09,-0.001991067361907907,-0.008466533594958954,0.0008694901679445,-0.011382015857815486,-0.008332576803777265,0.0059834642583745,-0.009336023762903455,-0.014316041062151764,0.4572843728252896
2018-01-10,0.010753482681678795,0.006466151372376504,0.0021593353710583,-0.0006285331761366909,-0.0018664254314007611,0.0081427996294328,0.004306816001318204,-0.01000922506083356,0.3854310495378769
2018-01-11,0.001459129237762871,-0.00220220905053724,0.0003706655322411,0.0008305960616261801,-0.0040686344819380015,0.0085134651616739,-0.0025728745827783396,-0.012582099643611901,0.4349026313947218
2018-01-12,-0.008544906017405821,-0.02885970233991292,-0.008572478167785,-0.007714309955779641,-0.03292833682185092,-5.901300611110133e-05,-0.020287224172127923,-0.03286932381573982,0.4368607438416668
2018-01-15,-0.00683517791269672,0.0062180084954818835,0.0071334163908125,-0.01454948786847636,-0.02671032832636904,0.007074403384701398,-0.0009154078953306161,-0.03378473171107044,0.389789527355864
2018-01-16,0.03226410088291466,0.002784211807956997,0.0004571802547014,0.017714613014438302,-0.023926116518412043,0.007531583639402799,0.002327031553255597,-0.03145770015781484,0.39207924225514224
2018-01-17,0.002390127464397562,0.0015801195247500802,0.0084864318103431,0.020104740478835863,-0.02234599699366196,0.0160180154497459,-0.006906312285593021,-0.03836401244340786,0.309280268185086
2018-01-18,0.004867169474668854,0.002989345797409276,0.0024095949573153,0.024971909953504717,-0.019356651196252687,0.0184276104070612,0.0005797508400939757,-0.037784261603313885,0.439740616352526
