Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.059029801768567876,-0.006347965630409466,0.9704196034146858,-0.07828884057707775,0.003599557794493277,0.1417811050236108,0.1617268453932978,0.11292645475763186
