Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.027942625411433053,-0.01766364391650692,0.4755721811026792,-0.23489036544289535,0.001725768264947023,0.15709314819996337,0.15303486227740082,0.049718527229507856
