Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04184646396917155,-0.07581255513461319,0.9846619705752567,-0.5389799265903731,0.007062833667934702,0.056674287596858886,0.4382981239253237,0.021699490650231728
