Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.13784290792358828,-0.047306257142881884,2.177172059501268,-0.36754686243673823,0.01329107216954258,0.06373914827277272,0.3188625435971768,0.06825552489157707
