Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.23908189552102269,-0.041204483082106266,2.8188505645329234,-0.28870555574785484,0.018549157669316214,0.06392755121547289,0.2993051714614611,0.13746276206678135
