Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.017465065955346994,-0.170402537612164,0.5167467433988701,-1.2319499542874532,-0.00026851483323606426,0.03968258983371407,0.5414767748653594,0.5030908275530517
