Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03821174055000863,-0.12953744041624882,1.5944306817031486,-1.0614322072539277,0.002357662852394986,0.023229333838383277,0.42707082478189445,0.13283804421673395
