Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.07364411281705172,-0.0981597820497653,-1.0776865139858527,-1.3040291970525135,-0.007840943469347857,0.2783000846722213,0.3928160730551026,0.13414950063628422
