Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.05602613540756928,-0.07327171893687519,-1.06523054977112,-0.6127058370824091,-0.007722662690813745,0.1905633003286898,0.42791987596127146,0.06566588172312363
