Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.08006590002350147,-0.2024570996124443,-0.8639703279101839,-4.210614832563128,-0.007179813335613806,0.33067730207044954,0.5745419639974465,0.4531757552417127
