Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.32156257747587663,0.079570011245159,3.006137815239605,0.7558377377301148,0.01579213660738839,0.09584729378881929,0.13735237354870364,0.04597585962421477
