Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.21582074804940152,-0.10413695915800524,2.0324850427692365,-0.9056740519282919,0.007570664936067867,0.10376225168029987,0.2791909156536896,0.03856710055920712
