Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.20885981589560385,-0.10727435158695915,1.9805818367690333,-0.9332806136991932,0.007095896298093461,0.1048409454392403,0.2857339641307314,0.03373259188565934
