time,1,2,3,4,5,6,7,8,9,10
2018-01-17,-0.0011661657462471219,0.002908631083173439,0.0014698720884397146,0.00450983342141116,0.00269541376609898,0.001900227416230567,0.0012893376338388132,0.0018768244346378798,0.0027963951299358777,0.0026430572726266624
2018-01-18,-0.003091137550029345,-0.0006268433142214786,-0.001020417540157539,-0.0003658704541147353,0.0007237272102384269,-0.000969893380810372,-0.0016875796861238522,0.0010377043506568395,-0.002337148501554009,-0.003808305745048794
2018-01-19,0.008838884550944216,0.009213633717070064,0.0097264997770401,0.009593283712808423,0.007744670690274521,0.008732554815634145,0.0049648427149434245,0.004764601148600028,0.0060396418724995215,0.007643158454892252
2018-01-22,0.00033717412790052473,0.0008765294980910638,0.002098083097455733,0.003909292089883479,0.0032041229354510493,0.0011361320462265271,0.0009956707558593154,0.0007169375921097377,0.0025369468699384446,0.002706563496169845
2018-01-23,0.008699816676942649,0.006390573766938823,0.0072794207332970385,0.004588848606428105,0.007003080625117138,0.006799490424629272,0.006503216487646559,0.008517116920082538,0.0069773594573091105,0.0035764453591954864
2018-01-24,-0.0026264489613417675,0.0010996905936966556,0.0013851555399062528,0.0002875016490802341,0.001463486606856967,-0.0005903676188868216,-0.0023977817084171863,-0.0044829297341060816,-0.0065737069983757244,-0.010766616370122219
2018-01-25,-0.007783375702631371,-0.0024637817173544284,-0.002252983362847562,-0.0034360908416969332,-0.002763061909587061,-0.003182524858111625,-0.00344248044628158,-0.0024514807633074266,-0.000953719620475987,0.003172985272605306
2018-01-26,-0.018184562950841806,-0.018279906939328013,-0.016201673334935402,-0.01362202804159939,-0.013309879313040073,-0.011717402972117536,-0.009637900410896013,-0.012440692560125304,-0.009288996615348624,-0.012389207037356968
2018-01-29,-0.003162623897722733,-0.002462426612818045,-0.0003298588302676766,-0.0026916915391911964,-0.00019682847133742313,0.000751413511221338,-0.0007377844651223094,-0.001944217468389865,-0.0024684157429417796,-0.006314704456057922
2018-01-30,-0.03493879624829038,-0.02778598652439905,-0.028047741181727787,-0.02937200233599885,-0.030209665433376207,-0.02217398931360493,-0.022766025081455508,-0.021371534770832055,-0.021823704729985283,-0.024979901026068063
2018-01-31,-0.04660790836637925,-0.0469219859642012,-0.0498918773982565,-0.04954020806951949,-0.05224358009125904,-0.04355409512031136,-0.04450710678974607,-0.04327423322918228,-0.03617798677286798,-0.032911225516072694
2018-02-01,-0.011147583738701842,-0.00905119394643686,-0.008448787010371257,-0.010650369963704557,-0.009919186378648671,-0.007484799464728852,-0.009707739364076411,-0.010731839036333806,-0.005976997275491147,0.00491935748279572
2018-02-02,-0.012137396833992103,-0.008665118861575663,-0.006847627844496898,-0.00643794516112015,-0.004013069168619004,-0.006892806308959996,-0.004912702436299212,-0.003934237291181345,-0.004896218180893874,-0.0032558146079196865
2018-02-05,-0.0798469459673811,-0.07143251005934027,-0.06806165179027049,-0.06569745975073954,-0.059253440046824604,-0.053399122414011284,-0.05394937374707303,-0.045366021455007344,-0.04551253391003369,-0.05174533294206481
2018-02-06,0.009845872419676022,0.013344864741882088,0.00892841645058216,0.008225852769134435,0.007139773820016605,0.0027664336761293127,0.003917721754283201,0.0012614816264395264,-0.00041744935279430817,-0.005134431113944759
2018-02-07,0.025167049468577833,0.02323777053052839,0.020630839903305827,0.018107816880244636,0.016595900497043146,0.01601970536389179,0.015274969975394051,0.009457867480434099,0.004306894721713164,-0.008681077502359752
2018-02-08,-0.03567864030288956,-0.029725851946582962,-0.029580168230937356,-0.03312540545295207,-0.033473552799799036,-0.032796870838265595,-0.03544089938992993,-0.0341745797367642,-0.03151268398665899,-0.04931126402920673
2018-02-09,0.029677096644709508,0.028514570219163544,0.029972069562997233,0.029296742208822748,0.026075857236539924,0.02707981685891157,0.0265977353754053,0.02422666484365047,0.019812235588828157,0.025309528250100244
2018-02-12,-0.0018526665038305096,0.0025073023289475145,0.001529358464623887,0.003092231061208078,0.0026828189472890875,0.0010836278665675258,0.004279238282932622,0.0016633573574038859,0.00017328533507469484,0.000573806598733174
2018-02-13,0.004954643502810195,0.0032396319870417515,0.0044157413134799746,0.0032619590941638816,0.0024121144812887484,0.003841849365569061,0.0014718585772638246,0.000766940971303897,0.001303567153245131,-0.0009355427499996151
2018-02-14,0.020577235966818288,0.02017276537296648,0.018937331737577192,0.01914538338651734,0.020085836788634435,0.016977828332921042,0.01745219551917356,0.01858397346761258,0.016387881351820132,0.017332849993650774
2018-02-22,0.00905504615247829,0.008188798074520498,0.005936234498997657,0.005858670261431721,0.003930774842161894,0.004523259744866467,0.002685670520181874,0.0011765649223697415,-0.00023009778078914974,-0.002595129967683855
