Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11976626751963318,-0.10618521961300306,1.462913479406396,-0.733446485842918,0.005207884818977554,0.1132218482579456,0.34496912122311163,0.05666796051105609
