Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.04264639919769323,-0.0361015547320981,-1.2428287211869975,-0.20391133454773738,-0.008283715729115763,0.14880832566970706,0.46727705734758707,0.021599106529921606
