Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.0644656708842503,-0.1878698900209227,-0.750457527539228,-1.5143056101014978,0.003687901739835202,0.292232462311083,0.5346499260409526,0.06590377111259182
