Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.072474482389122,-0.054896032588143275,0.7815872619384705,-0.7513429175539027,0.0038875316678180314,0.11522255531674264,0.25535508733546614,0.06043505644511399
