Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2118875278184815,-0.05767689717286043,3.1732478611149344,-0.47896002521425346,0.012628508864337619,0.047965377721836566,0.2355197574555879,0.08708902290747475
