Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.5468009155734981,0.09041884900486984,5.3589191932137314,0.986049844772933,0.026486661834245986,0.07915784793851655,0.11098029660128278,0.2495920584925979
