Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.3550460789624669,-0.06643397136207706,2.749347370807642,-0.5213515876360503,0.020995689351253507,0.10701103481680385,0.2814778946164136,0.20441379827650363
