Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.23237714929761824,-0.09709573496901865,2.3410722618100195,-0.9269497798810141,0.007507384757007307,0.06563125741135284,0.3326498788876646,0.6128672980356582
