Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1934998028427337,-0.13010393871146964,2.7700275515367316,-0.8725840289125781,0.014204512936990703,0.06501206635706447,0.4192237596166115,0.7105363419384838
