Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03704819282149225,-0.07821869223333565,2.28224631472275,-0.45006486801874435,0.009403362749381222,0.015805370284214415,0.4834331013526054,0.021957792053227638
