Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1299266855160601,-0.12007836634613006,2.417423913276922,-0.9436479267632358,0.012347488573789344,0.04815567414377275,0.39379904635196683,0.2614080680531613
