Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03561342617128488,-0.08101549189392165,1.122518245275275,-0.5870221838852198,0.0034872238855531705,0.04540007983806336,0.42571065762144156,0.0651305015068169
