time,1,2,3,4,5,6,7,8,9,10
2018-01-05,0.0002819610568742618,0.00013532759614283055,0.000558200967446104,0.001553782601830268,0.00015113994201897875,-0.001274153066922783,0.0014750230957593,0.001735389751886401,0.0015331653813429632,0.0013527745587277706
2018-01-08,0.0008902352138280905,-0.002241561262072639,-0.001610223773299652,-0.001596743788589031,-0.0020006422351521547,-4.552869202547923e-05,0.0008905538122101818,-0.0007698992432909497,-0.00023085491753718703,-0.0006366839499838686
2018-01-09,-0.008299741270483023,-0.006235417922690981,-0.006616385114552051,-0.0077356691462637656,-0.010267413590816827,-0.00854100604445368,-0.00896448959694212,-0.008512576903984942,-0.007568818487997397,-0.008590920842594987
2018-01-10,0.0031028240043173266,0.0066675403482312715,0.003932843318315268,0.006158746269080032,0.003856240782452554,0.007517014432022756,0.009151174604816303,0.006977458277556555,0.0072519378465684915,0.006349442418186818
2018-01-11,-0.006248222418192784,-0.0059559152201339284,-0.005759191316174024,-0.0052869461168700655,-0.0034050491690772043,-0.005454179451729929,-0.0035139881142137444,-0.004147393801286565,-0.006768523345398048,-0.003158393998971516
2018-01-12,-0.029064453337357108,-0.02902252454488428,-0.027677096454652765,-0.030649908175265327,-0.02699041949777401,-0.029478007132785092,-0.025059151814378403,-0.02439478789224603,-0.027068369248722433,-0.025323692284618893
2018-01-15,0.007900914342481684,0.006667462454080938,0.00686235071264714,0.007560652999793508,0.00512053964926501,0.006364325949319725,0.00514436309404243,0.006752371459495628,0.00756683352045893,0.007058889045559419
2018-01-16,-0.002628791054120162,0.003607932606158076,0.0001778410156513719,-2.4980751884973893e-05,0.0019651887070051754,0.0011587018533948266,0.0003068501422851775,0.0014425421014765984,-0.0016577578020879253,0.00022776750098627227
2018-01-17,0.0027192747773292017,0.004518827167929917,0.003310288414706145,0.0015224243329830327,0.0015033053043525604,0.001852454216955983,0.0006287650036742686,0.001958632957909374,0.001252119478659606,0.001027366157162736
2018-01-18,-0.0013782987011011234,-0.00394068938743121,-0.003782668097442004,-0.00100487882664649,-0.0001770921990271247,-0.0008499317222985564,0.0008025324071090464,-8.016883383437856e-05,-0.0014177971406278734,-0.0008713413179098007
2018-01-19,0.0065513611893722925,0.005557360405309861,0.00547248502432993,0.00629370457199136,0.01096502465607683,0.00754501910827654,0.007734973881597658,0.009378124627174085,0.009449708312095574,0.0071016505522934655
2018-01-22,-0.0006955835019460093,0.0004714784272849851,0.002008137498212985,0.0031573457227092954,0.002054927303403815,0.0020864512616623476,0.0024294925560395713,0.0011547122042031082,0.004947046310428094,0.0002626771206855649
2018-01-23,0.00535095149714764,0.0060550483979351435,0.007873740291960682,0.0064919403562257085,0.005482512778320989,0.007641751803465396,0.007281564106876736,0.006008038714987724,0.004138012449840799,0.007953783312969948
2018-01-24,-0.002930937756118239,-0.0026790871515352034,-0.003754649204260684,-0.0030243305652154495,-0.0016965549581755138,-0.001956864655928379,-0.0006095208691865458,-0.0009588762148818776,-0.001977825549711679,-0.0019845321506081074
2018-01-25,-0.0024987542264090818,-0.003020531062100412,-0.0021570580792800004,-0.004020832109425988,-0.0038751869029154022,-0.002790822694550507,-0.0009537894185422647,-0.0017987428816889366,-0.001158458723844476,-0.0019717698916321726
2018-01-26,-0.014567958199518075,-0.013718304332651456,-0.014464572631737997,-0.013511882721334535,-0.011780277192719969,-0.01442123984723766,-0.014712400864828773,-0.01275001863869061,-0.014177760926649496,-0.01291254549223586
2018-01-29,-0.003799342421668149,-0.005078638041825164,-0.002227154922948858,-0.002111668323654238,-0.002926826080163945,-0.0019176141800429664,-0.0012257055729813283,-0.0005995498651445388,-0.00011122112462543679,-0.002029409789453581
2018-01-30,-0.022840576446165533,-0.024597930990514112,-0.026370204742574004,-0.022852173605621837,-0.024251056881585,-0.027584963029844943,-0.02602428600452669,-0.029497512945996413,-0.03060421840717724,-0.029197363710460913
2018-01-31,-0.04301926154062138,-0.046045437571528305,-0.04452256487004527,-0.043621576006224336,-0.04223179988631376,-0.04711334560830866,-0.045215582467257286,-0.04580533404637548,-0.047154654166940785,-0.04275977529386164
2018-02-01,-0.011080541105410593,-0.01106526312098452,-0.0075749752602171806,-0.009327276351230632,-0.005857855330080524,-0.005959944026378097,-0.009223012532976265,-0.007037647067064317,-0.0033764033768860697,-0.009951827922003779
2018-02-02,-0.005342574949762989,-0.003976678614269502,-0.004831298506692285,-0.0037887607048557315,-0.00933847001616852,-0.00458183190262906,-0.006332476867130109,-0.005879141642830443,-0.008410535685703881,-0.009911591258463758
2018-02-05,-0.05200682966981574,-0.05476674207057757,-0.0565462454576585,-0.059108733946094345,-0.06050645297080432,-0.05813757155723124,-0.06075988065563029,-0.06386443036712557,-0.06168719926497054,-0.06704427104660272
2018-02-06,0.0065192213133481135,0.0033591897882823563,0.0024164569879686045,0.0023916926873938263,0.002975872772661726,0.005121410718586565,0.008547101881632959,0.006559413241074823,0.0037769990502852773,0.006931706715193945
2018-02-07,0.01030275476056734,0.012081172318221046,0.016294446678912815,0.01468594766982493,0.013239289552479093,0.015040124278715641,0.01291622418322986,0.013930266824419597,0.016567264330632814,0.014769775720765817
2018-02-08,-0.035624493957259355,-0.031956633580771956,-0.03393858651572578,-0.03594773458922373,-0.03350740724898136,-0.033067674858546996,-0.03277652666629544,-0.03613949975386869,-0.03561795104167817,-0.03644597463071595
2018-02-09,0.027895248058264984,0.03150179920169174,0.029002036494506767,0.025830387362177448,0.028049985752579634,0.026161835107523592,0.026398896458295146,0.023496227457267947,0.02386622432895384,0.024605849941246767
2018-02-12,-0.0007981015778293499,0.002854467034350123,0.0009899368254479275,0.0013426180861427623,0.00042538318751308627,0.001425866103402932,0.002521050633594441,0.0010846571330336652,0.002233683795062786,0.003312242271025567
2018-02-13,-0.0013623151928331939,0.001619127181978752,0.0012108021117168348,0.002170566404272068,0.004050556055172566,0.00235232732029347,0.001956403693330528,0.0040184803975902945,0.004438406690317996,0.004174722396850174
