Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.02422988335316758,0.01407850964946359,1.4802844145024077,0.06617414616539961,0.008190595826296691,0.01636236276248282,0.4868949390325057,0.021832257129643567
