Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05889051948343458,-0.03401509545889358,1.2051393815190647,-0.259264558705703,0.009053895196028405,0.063589416027834,0.34817253217899696,0.13268498128509804
