Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-1.5429194247334344,-1.7797270298154584,-6.437673440950933,-7.364030055585972,-0.01705521951166084,4.364949654303019,5.035900590487804,0.25295079169887474
