Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03936733179472471,-0.07771624265590762,1.744655322842061,-0.5675021449862814,0.006137983883156576,0.020797828281175254,0.43236381956143943,0.02147557347966881
