time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,7.804096712710596e-05,-0.00036919320390596056,0.0044099762948874854,7.804096712710596e-05,-0.00036919320390596056,0.0044099762948874854,-0.0047791694987934456,-0.0047791694987934456,0.05
2018-01-10,0.00012806202198180371,0.0006648984503078047,-0.0005293698586399387,0.00020610298910890969,0.0002957052464018442,0.0038806064362475468,0.0011942683089477433,-0.0035849011898457027,0.049999999999999996
2018-01-11,0.00016701109842564364,-0.0006525175328125106,0.0046057845390503616,0.0003731140875345533,-0.0003568122864106664,0.008486390975297908,-0.005258302071862872,-0.008843203261708574,0.049999999999999996
2018-01-12,0.000525115141925672,-0.005069576819396028,5.640076296131724e-05,0.0008982292294602253,-0.005426389105806694,0.008542791738259226,-0.005125977582357345,-0.013969180844065919,0.05
2018-01-15,-0.00027709312329808643,0.0015142684062418353,0.007834747059783709,0.0006211361061621389,-0.003912120699564859,0.016377538798042934,-0.006320478653541873,-0.020289659497607793,0.05
2018-01-16,0.0006358059842085786,0.00031658699959861264,-0.0024349606240665622,0.0012569420903707175,-0.003595533699966246,0.013942578173976372,0.002751547623665175,-0.017538111873942618,0.05000000000000001
2018-01-17,0.00031752905114890156,0.000853970765813663,0.005469890790509524,0.001574471141519619,-0.002741562934152583,0.019412468964485896,-0.004615920024695861,-0.02215403189863848,0.05
2018-01-18,0.0006573828381018508,-0.0001331010796837611,0.003267154346891843,0.0022318539796214697,-0.002874664013836344,0.02267962331137774,-0.003400255426575604,-0.025554287325214083,0.049999999999999996
2018-01-19,0.00013664642167615505,0.0033459216389162627,0.011877301568187448,0.002368500401297625,0.0004712576250799189,0.03455692487956519,-0.008531379929271186,-0.034085667254485266,0.04999999999999999
2018-01-22,-0.0003490053587348064,0.0007647161938935001,0.010555067633289283,0.0020194950425628183,0.001235973818973419,0.04511199251285447,-0.009790351439395783,-0.04387601869388105,0.05
2018-01-23,-0.0005296497798966939,0.0030543094436818355,0.001658000150051464,0.0014898452626661246,0.004290283262655254,0.046769992662905935,0.0013963092936303714,-0.042479709400250684,0.049999999999999996
2018-01-24,0.0038397351109993876,0.0006383256578325809,-0.005666719908068885,0.005329580373665512,0.0049286089204878345,0.04110327275483705,0.006305045565901465,-0.03617466383434922,0.05
2018-01-25,0.0021999809287016046,-0.0007996937973368436,0.0037090134316848378,0.007529561302367116,0.004128915123150991,0.04481228618652189,-0.004508707229021682,-0.040683371063370895,0.05
2018-01-26,0.003293241535339953,-0.007323466660981979,-0.018261154524616074,0.01082280283770707,-0.0031945515378309884,0.026551131661905814,0.010937687863634096,-0.029745683199736802,0.05
2018-01-29,0.000947487942476742,-0.0012260467146738348,-0.010730496768857734,0.011770290780183813,-0.004420598252504823,0.01582063489304808,0.009504450054183898,-0.020241233145552904,0.04999999999999999
2018-01-30,0.0012034236648032952,-0.01918710827671046,0.004640537717204296,0.012973714444987107,-0.023607706529215285,0.020461172610252376,-0.023827645993914758,-0.044068879139467665,0.05
2018-01-31,-0.005270931243205177,-0.036104882220190815,-0.007040985851739734,0.00770278320178193,-0.059712588749406104,0.013420186758512642,-0.02906389636845108,-0.07313277550791875,0.049999999999999996
2018-02-01,0.0031139950474360673,-0.004503721289096784,0.005949157411450301,0.010816778249217998,-0.0642163100385029,0.019369344169962943,-0.010452878700547084,-0.08358565420846584,0.05
2018-02-02,0.0076114507995161335,-0.001803512312772704,0.0006819592467284252,0.018428229048734132,-0.0660198223512756,0.02005130341669137,-0.002485471559501129,-0.08607112576796697,0.049999999999999996
2018-02-05,0.008405443454748753,-0.04793569891982792,-0.02974464187543724,0.026833672503482883,-0.11395552127110352,-0.00969333845874587,-0.018191057044390682,-0.10426218281235765,0.049999999999999996
2018-02-06,0.006057502381267216,0.0067864122704482215,-0.02400012904596771,0.0328911748847501,-0.1071691090006553,-0.03369346750471358,0.030786541316415932,-0.07347564149594171,0.030725190980252167
2018-02-07,-0.0008193680587733274,0.01161603108479375,-0.009538004279120216,0.032071806825976774,-0.09555307791586154,-0.0432314717838338,0.021154035363913967,-0.05232160613202774,0.03196568311911636
2018-02-08,0.0009081012774606349,-0.03026846784037046,-0.04365930862233469,0.03297990810343741,-0.125821545756232,-0.08689078040616849,0.01339084078196423,-0.03893076535006351,0.03225600983343882
2018-02-09,-0.006542142058802647,0.020276997267305755,0.012793720614961757,0.02643776604463476,-0.10554454848892625,-0.07409705979120673,0.007483276652343999,-0.03144748869771952,0.032595952897586565
2018-02-12,0.0011810701483100034,0.0019028473894303125,0.011635533790549601,0.02761883619294476,-0.10364170109949594,-0.06246152600065713,-0.00973268640111929,-0.04118017509883881,0.032551227603758524
2018-02-13,-0.00035106733947556386,0.0019495390516063324,0.007928830690541844,0.0272677688534692,-0.10169216204788961,-0.05453269531011529,-0.0059792916389355116,-0.047159466737774325,0.031894184421056467
2018-02-14,-0.006280691104005983,0.014046235187585588,0.02139110648745124,0.020987077749463217,-0.08764592686030402,-0.03314158882266405,-0.007344871299865651,-0.054504338037639974,0.03158974993533863
2018-02-22,0.00011764173265444023,0.003700023809933223,0.004518988971263127,0.021104719482117656,-0.0839459030503708,-0.02862259985140092,-0.0008189651613299039,-0.05532330319896987,0.03248276295186053
2018-02-23,-0.007082607055894856,0.018019433925849315,0.011558748057687751,0.0140221124262228,-0.06592646912452148,-0.01706385179371317,0.006460685868161564,-0.04886261733080831,0.03179039687871118
