Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11159287302720095,0.0044912680702204714,2.0484817558895663,0.054902416001602415,0.005523745521130525,0.05645775256363315,0.11566466659577782,0.03685414399126207
