Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.13509321813499772,-0.23144849127037467,-1.6036021307920136,-1.9280376151187377,-0.0013201041169867886,0.4263636855109509,0.6656058578300775,0.04172501632587495
