Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.34916054281266135,-0.04418488390638023,3.6035318742615,-0.48141002232004826,0.01716074806080565,0.061744405104228406,0.20009291785318634,0.7281920858870427
