Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.017974135949201882,-0.0787935863673669,0.2481351227249124,-0.7589234122971352,-0.0011054333264639772,0.08845107913947434,0.22904788396649972,0.06790948033569263
