Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11377369772087649,0.031043417237927147,2.61625638004622,0.34357146095096763,0.008792146823693328,0.06386748521995139,0.11809762488673223,0.012514438240655214
