Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.17133023183394674,-0.04963998355063674,2.176136966592906,-0.4092490355152543,0.007926619386977389,0.0655401654794362,0.28716450342101574,0.05214103576758023
