time,1,2,3,4,5,6,7,8,9,10
2018-01-16,-0.0034771480793702645,-0.0033082452284624747,-0.002337913048299311,0.0006939207926402196,0.0005375531776811209,-0.0016063504301044292,0.0027993607809426815,0.005178034610979253,0.004210542222083529,0.004970853959767426
2018-01-17,0.004093343353793598,0.003658968797694895,0.0012527439114645659,0.0012361790209378133,0.0007677979685439993,0.0018940731585166065,0.0014954965241591846,0.001402580671249773,0.002271181967982004,0.002692165701718973
2018-01-18,0.0016223828518829447,-0.001386610416132173,-0.002183866424874301,-0.0011426401918932115,-0.005562952389252558,-0.0014120053375560595,0.00042513329835388013,-0.000961874683527208,-0.0006941628138618053,-0.0009951158427461016
2018-01-19,0.011446005857596525,0.013238329245691075,0.00997251195766861,0.006968754217315945,0.007793703485701522,0.01111928389469386,0.0047085540073612524,0.003762549139694049,0.003133296547064531,0.005212596225279313
2018-01-22,0.006467437178082075,0.0038722981895969854,-0.00028424083237638527,0.00017128779856739426,0.0018907957452161562,0.0005376477537886741,0.0022897206110087647,0.0018080180568699673,0.0015497574087314392,0.00038449988740488683
2018-01-23,0.004010837727670882,0.009571040661864446,0.00914632469395691,0.006276508967460462,0.004932765171713138,0.008562423798689222,0.005919841545356737,0.005682535292149613,0.006603676630813577,0.0052840269426322976
2018-01-24,-0.0041337758578919,-0.0019293197644688887,-0.0017600110522595133,-0.00111731133359821,-0.002576690486367014,-0.0013224892265007347,-0.0015607929929963796,-0.0021369203241510364,-0.0033538386751871692,-0.0028376971003438865
2018-01-25,0.0011411183922448486,-0.0009108937280176223,-0.0026439641148610278,-0.002497722709587755,-0.0021505015934763674,-0.0009987984428752933,-0.004074983670689997,-0.002744381884191659,-0.005380820851463722,-0.005336561842398766
2018-01-26,-0.009858495110568966,-0.013136196961845656,-0.015672109989216393,-0.014569880830394668,-0.016298577331524216,-0.012653877135634505,-0.01323527127710005,-0.012035469995567325,-0.015332683669095355,-0.012575012135421445
2018-01-29,-0.010245385551521345,-0.0036856406304783163,-0.00254532796059629,-0.002337038332908441,-0.0006069479050863063,-0.0006340273187274977,1.2413100943847752e-05,0.0010055141922833126,-0.00012493834111908524,-0.00047704168589793197
2018-01-30,-0.013061410851479,-0.029249758669825803,-0.026587642973907883,-0.029238926157096556,-0.030257050108101292,-0.027105439361731497,-0.02921584733184673,-0.03076563301757994,-0.02518993738792978,-0.022902959033433597
2018-01-31,-0.02564337670419832,-0.04162620988236296,-0.04457637290702651,-0.04461866093351311,-0.0516772442158007,-0.04993979266148241,-0.05307329473124395,-0.04890164359805194,-0.04591796904903001,-0.040230186102980084
2018-02-01,0.011956153244948774,0.0020955111551034275,-0.006171541774493718,-0.005614209485465546,-0.0085662086280092,-0.0126329478746597,-0.015524097452583178,-0.012760136358587191,-0.017006321518003208,-0.014688685821757202
2018-02-02,0.007105499061660605,-0.0010965774675860337,-0.0067583203633953615,-0.008837047558310974,-0.004100843379638337,-0.007359939359338142,-0.0059284311746571755,-0.008591600801508477,-0.011590269892210745,-0.014559068329130561
2018-02-05,-0.04959568772591063,-0.061093404845195744,-0.05823444573964292,-0.058263373901156205,-0.06443872918563259,-0.05915153167424289,-0.06095665192578334,-0.0603640269410655,-0.06453292534819684,-0.05765497426307232
2018-02-06,-0.010196105833138352,0.003441405289547118,0.00646342485719148,0.004809159167740205,0.008141512928052111,0.004234305950691774,0.007692729906146717,0.009058179297183123,0.00915371681793012,0.007214337046776795
2018-02-07,-0.003419003274522382,0.010919736457354794,0.01390560842699985,0.015652378082440736,0.01824273813499163,0.019347882123774765,0.01734469489110907,0.01699628621046158,0.016048289488768883,0.01479642218075827
2018-02-08,-0.05966248576114441,-0.04523069531884991,-0.03726299934280028,-0.031850213883257046,-0.03418699374494859,-0.030387376216683304,-0.028248381905988565,-0.027531444113268598,-0.027139981362829194,-0.023355593446778348
2018-02-09,0.01843022754261288,0.027774422472388188,0.029133510264528397,0.026854241009480338,0.027691735520138677,0.027772561746668502,0.028004770073618512,0.026441582924853997,0.027533633311690967,0.02693279145141983
2018-02-12,0.006594397927681815,0.0027342819414366763,0.0030943817999663477,0.002555956246615657,0.001548375338249124,0.0013898519684643095,-0.0005218680422038759,-0.0012364671673020145,-0.0007417965523461496,0.00019220763880421272
2018-02-13,0.004256877293690223,0.0015700538809765665,0.0016463692017845326,0.0002991313076861646,0.0036649602772519862,0.002189154625864148,0.003469620012650055,0.003448878317923359,0.0016072136885428925,0.0024379400004221415
2018-02-14,0.02871567540220205,0.023274206771759526,0.02062345542122141,0.021024483156120988,0.017998008890222284,0.016555638105814237,0.017000342739166095,0.013906540620716034,0.014580529271666242,0.011960807309967614
2018-02-22,0.008101787601736963,0.0033341306156550858,0.0038965019415333935,0.005388469755876863,0.003210624218913563,0.001673252068664031,0.004850575048225278,0.00267709564513079,0.00304802700357174,0.002358130174069059
2018-02-23,0.023695769590843282,0.02710409175689446,0.022819939103814267,0.02466219264834641,0.0221512779587542,0.02192861393539183,0.02172764164582879,0.022274484809589802,0.02672025455320541,0.02617897283638113
2018-02-26,-0.010190593448666428,0.0020760383424285505,0.004975221727651527,0.0037315442424055998,0.002994040327773794,0.002849978328135442,0.005077944185169005,0.002468688442815383,0.005338415122782305,0.004348038153684686
2018-02-27,0.0012043518607737615,0.0010713968742598456,0.0013010274991931145,0.0029916397579495668,0.002129076088985889,0.0030797069818207803,0.0023516463348277183,0.0020214743278184812,0.0008018696533787275,0.00035132765481377066
2018-02-28,0.008359919023324785,0.01409369351826247,0.015214376537988666,0.015922951411920537,0.01700702742712698,0.013669142148282078,0.01672851659442154,0.014675695392809428,0.015692317293516497,0.015368008779452652
2018-03-01,-0.011953095624704311,-0.008585107782829445,-0.0035995258983535223,-0.0062987571071673335,-0.0038433765862828763,-0.0027276428357844913,-0.0027553835193300483,-0.0011253213973613481,-0.0031769236405169055,-0.004783230297071999
