Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2536130688551045,-0.002372695857195713,2.9553714427770337,-0.046180694985669735,0.015673629654925622,0.07799639163926486,0.12214685344262698,0.13867213272094797
