Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.12970968909209016,-0.021422362644939002,2.7198711477719395,-0.2830673403444879,0.011625135077492521,0.03150928079963017,0.18327850028486314,0.06995540494592295
