Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.03672480993832292,-0.025058044769181616,0.941152195062893,-0.16829965320604887,0.0061668812355289235,0.04104342573011158,0.38478606250869296,0.0227563140588331
