Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1875600288331327,-0.05464267821687801,1.9059318640010476,-1.0146638111984385,0.013899635741532948,0.08159091750554903,0.18591580329166024,0.282883878612833
