Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.184805501842494,-0.04072643558665343,2.1358070855455913,-0.7985099416101332,0.014133344643762287,0.0675983657538064,0.17085782090522578,0.1318710185873705
