Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.11797354337543235,0.00995816559677917,2.150431380730562,0.13693890826317764,0.0060439777254912294,0.06903462950265211,0.11419844228527125,0.056503187686723313
