Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2266801949304055,-0.07973567879315921,2.4893348720655113,-0.5314357019778958,0.016724539250280952,0.0691674264307624,0.28881336405671554,0.08847533092513533
